Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anthony Pettis,Bovada,1553394789000,+285,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Bovada,1553394968000,+300,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1552846330000,+325,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1552869560000,+315,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1552921927000,+300,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1552935968000,+295,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553111110000,+300,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553133969000,+290,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553200571000,+285,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553258890000,+270,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553263032000,+260,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553380930000,+270,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553390830000,+290,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553391551000,+295,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553393349000,+300,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,Sportsbook,1553394968000,+290,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
Anthony Pettis,William H.,1551862811000,+260,Anthony Pettis,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-on-espn-6-thompson-vs-pettis-1654
